362405	1289891
211184	576758
1369584	1387857
636149	627663
55028	767532
431526	1389825
832037	830175
974363	1464473
1441469	331464
280107	277873
1237131	76270
224939	1304088
516762	968630
545237	562102
1486992	754418
913001	64559
623981	639230
765776	210966
870845	341762
595227	1380087
1262895	619746
876943	667414
1247747	96949
1438616	1338376
1393734	693134
1308891	1450822
1457011	1453825
652550	1350524
650750	645609
1347147	1426285
1383012	378110
461499	626076
885113	429705
1325987	513674
853591	1369608
385439	1357427
1293353	249548
697418	848975
1475237	1241867
1387878	534700
339000	337148
1332985	829555
1345062	521738
863890	718771
972285	1314966
1462008	1360675
915554	727765
132602	133839
1355440	1493396
732879	843657
630731	610749
153862	848660
570444	910727
1456772	10527
134033	739347
939188	1246539
1250665	1240983
1357484	132011
239704	1429665
626788	300688
321473	322518
979127	351513
351082	346079
853269	551669
911329	1469929
321623	332672
664577	971977
1265454	711098
1264662	1415965
739027	111913
183575	1349152
571554	461279
1345075	323710
1046151	1275036
250452	590776
934746	759077
658647	518278
796659	60630
372569	915059
419571	435975
967296	1418049
545636	544556
670667	1440373
557246	556993
669534	661511
808593	617978
1367475	918261
872353	788766
144096	1294091
5845	119654
118159	1348893
807055	351214
907751	1248035
562275	571501
1336591	1277957
803548	486732
1402179	147439
1455885	713965
571046	814112
1438816	1250675
517214	510353
336490	839597
1445488	1448826
1360933	503821
798947	268896
828522	628453
546269	111939
666741	497862
885300	513865
1449350	638618
341908	770982
1417455	760766
557524	565551
1368723	1471793
136900	1459534
1443911	402244
590949	1457266
1342797	58356
722842	1468701
853578	66871
455016	646771
67277	1318279
876577	491437
844536	1283433
588071	599017
1342035	791440
639586	1374845
145613	1357695
794216	756951
1368191	935091
1285748	16209
523298	514611
1498087	1411420
1486255	1346688
659046	644617
1275988	221894
320018	1397167
257380	251903
707725	880244
1447345	1278133
1273305	1321914
636935	752216
88703	1413279
612234	877495
793048	1233402
869330	475970
348055	337473
833081	408536
93535	846579
1383926	455287
882476	702684
450655	1392800
705773	170532
1308041	1456589
211097	1348124
704638	797013
1070790	1252043
367522	351056
830961	514459
623828	1376674
102851	1319525
854117	589594
267886	1462529
1271767	1271764
654387	742160
808182	718126
87359	110132
827502	1296989
1463580	604105
906926	771358
74112	640748
687441	678451
801861	1297143
1312366	675771
584440	1284540
19122	1417844
216073	798759
284268	1458827
883298	599367
80749	788425
90090	1262344
667234	1305882
1396639	336139
364541	366170
1430154	1268933
1397018	821659
814831	576631
1237297	198592
1271537	901256
1405188	1134274
1341063	1290295
887809	726332
745177	1445550
432902	416887
14652	527934
56000	1335138
766393	83804
1489795	1474233
485627	878734
1485730	339487
416613	861311
652586	667489
564778	1395592
1352710	349028
787474	126650
1355899	1462006
238262	238003
719987	726545
1402026	1462262
711794	1319154
317352	325627
114408	1274158
1315484	342482
1309425	1321248
602318	842763
1367229	1358307
490746	1357057
1356801	748003
622198	694171
654223	1454095
121820	119929
1416784	612169
1071872	751397
639064	388071
220320	189529
883815	1370691
784920	727145
1248724	492706
409627	411735
1347228	1446804
1450750	642786
328780	1358543
1366469	317772
1427037	1292311
90814	94044
639064	389123
757346	1371524
332877	1297458
549533	1070502
914895	634853
1428050	426596
1351690	630731
1476641	1282221
505069	514498
838815	257945
775476	579096
662733	1299462
826457	458917
452075	1288817
911157	693402
513472	1326063
192116	180109
1308133	825102
683353	685633
354685	323061
708410	732325
542046	840994
1359415	911765
817769	341665
374302	739033
233741	233651
827768	613375
1360358	129842
128257	831234
1396989	1393390
436945	1359611
766139	645011
321211	1072359
1431780	717955
84263	1276942
718881	710576
726297	1393931
393559	1466485
120398	128612
1348819	855456
1457317	444890
866443	1404075
584806	857092
1372277	1404470
574287	589074
239883	889252
1498577	1492232
508266	479711
1375145	708708
1431100	330491
1446179	141244
325893	342102
509000	861441
1292976	751672
77786	1321198
652771	1327829
1237534	1310212
1407470	284493
418988	430662
129172	812583
1300357	917893
87418	861530
1479939	147455
1257520	432829
307228	316864
133039	803597
303096	1337582
1410299	464801
1485913	875194
79023	713014
97785	97893
113486	902299
255884	1386082
1336136	1256533
583853	134592
758875	1395300
1283756	822807
523207	748288
1291423	885173
737742	333074
618502	624192
81615	1231103
627391	629421
872743	751356
707244	665203
79883	775863
89726	880086
216494	220666
363673	1469475
1393328	739531
395179	1407526
1327586	1431061
447991	453127
1308529	1361267
112329	1321160
1352128	425785
1496610	112065
597928	621007
653892	822358
187333	187335
1461180	1400459
274268	277171
361199	532824
543917	554772
556966	868599
1453772	1326619
1318995	1317430
1267403	49640
717049	1386893
338333	1295110
397886	1300234
876947	1421873
385106	386319
1362550	1385001
1331850	1331861
255129	243164
25797	402615
749242	556519
76467	67789
1402216	1359629
140636	143570
765675	219243
331968	816404
149487	1110446
75016	78043
1362066	973855
939823	633664
505118	505314
430904	430883
644496	608626
741729	364896
255144	1368273
128213	1344049
653594	118542
978712	89360
1273712	1299871
345686	165925
508011	499521
298540	453036
1327720	515526
1291849	886971
173270	798890
651351	679608
1190086	132066
799769	1500563
626922	451282
758106	821510
407336	1386689
698289	719508
954754	1407296
34659	1394659
602318	1502956
543138	696562
114053	159341
1125445	472075
815100	187046
841148	174866
702980	703911
806716	1413598
553358	559383
261283	281595
1241845	434135
50815	880051
1351999	727723
862946	142517
972290	972277
495035	493804
120327	1297238
616305	604506
1260560	325887
150105	154230
722101	707909
201319	223294
226147	759342
183215	203046
843195	1351234
92528	81086
620186	847254
716044	716030
1232355	600154
430371	428312
808695	1378708
95654	93440
1394694	1003988
310932	317405
780069	150133
408480	757110
918842	231597
1309445	1491207
1414265	1116111
328466	331629
184839	809867
630643	33158
137161	143096
165175	1448634
379636	1336250
1454206	355234
72192	114164
321924	320752
337422	331078
1350222	1350253
116916	708680
1250879	688237
856759	1268624
1251948	77516
114997	1432436
1424965	1274050
912446	1328655
402167	1250562
1346160	565032
1271404	1389260
1465451	669266
280715	264986
119615	1452704
326091	326105
76688	806645
105581	1445456
399215	400505
1295844	302642
1448311	910184
1069777	1249782
204903	1486129
1182491	65897
304392	1237765
500433	779911
886053	319374
156475	1499969
640892	1419486
391720	391725
395865	1322576
53651	71255
331415	1423762
588611	585273
1392509	156454
113728	99127
183070	189391
860493	317036
1390709	1440904
632237	790074
1320290	1399569
479548	1406637
146811	1263426
721186	721181
96783	64736
1389900	834404
897144	355224
1447771	375261
302078	1417381
13421	16738
625218	626106
1405777	695420
711778	1388842
579202	448545
789759	641546
325561	316007
514983	1281373
1375396	748297
1394992	865613
1257781	511581
873474	1284347
1301615	331259
684138	556432
1385311	640422
601585	640367
1247468	974366
1348187	790230
1395000	1302760
645679	632375
1337973	200777
1338382	1401914
1354194	211294
1340082	912487
1325190	1336301
518177	532259
1403762	769438
149021	313360
294738	305457
653564	653563
671874	1456956
1403081	851106
120522	125720
851585	471625
806634	708362
1428749	1483203
940950	100492
751740	708708
301203	297045
930861	1463336
489875	1368371
1134539	860209
390210	390196
617836	375951
34166	651540
810377	692645
497233	500435
1341724	435775
143206	131218
79769	73979
568470	516883
348898	358845
294552	1418929
181610	749758
769235	55571
907596	814808
425104	425103
1420557	1466224
527885	7402
76042	69766
579042	580232
1241305	69755
696725	882755
1373386	1288261
1364363	156249
169754	884228
332335	834661
1159941	488281
1294267	119874
335433	338587
209773	209772
1498286	1264330
1324617	1436358
268950	266523
1230129	1380661
755821	336055
1282868	488247
783326	188522
743721	744674
298895	1324185
1347908	475005
299423	296597
1442665	134282
192993	689489
426758	432969
1379638	1455837
883831	119622
278549	675185
911044	298640
874383	72946
829892	271859
439289	432980
911069	796786
327623	802836
1481380	1422548
684871	1325145
1394886	328756
184719	163336
656540	663440
1250522	711542
1447562	858352
336211	334579
236094	1376841
1502097	667421
331962	631917
1346117	401515
319996	323235
397260	1391967
711901	1308242
193082	1450869
162920	677976
624767	971811
272209	7996
546058	553013
245882	240196
76221	1472115
616779	822968
316513	916862
1292897	593452
462069	460499
1348893	648677
1299060	325934
1497492	972593
130670	130795
459771	461832
1460414	76401
100844	98992
160234	882946
1394933	707749
1481327	1375444
1231580	324482
375228	375233
530723	533990
352123	817912
1358875	1408620
1350593	519177
974589	972889
51371	51370
49801	906971
1234542	378461
319848	799788
897952	1384486
1351263	880148
548174	1260072
1321094	309973
1237879	716588
604791	110303
1267321	1311426
524709	712956
375348	1472154
852342	464484
1389733	1303150
55718	851417
1266756	39183
468548	869189
1373270	1424605
618938	1349288
1439354	831876
1358242	1297867
168966	174815
1274035	298556
1417300	458442
848817	1254072
82056	1326767
789384	20426
339295	330005
496887	1440185
1288407	327654
1294683	1468955
889473	1332869
595627	1386556
322491	324366
312899	973177
855858	483281
1313051	169807
487387	1370070
787709	838076
298807	292371
1334677	1419711
704092	837667
794502	284501
469127	482558
493890	1350073
916389	768642
545323	825960
830456	590749
820134	1261646
244444	243318
1329300	100207
437214	1363498
355557	1365288
1462398	574133
568987	35712
1464593	315901
970087	1322807
1261318	605505
509266	923688
30135	839467
522015	523880
501192	480870
492436	479498
127252	137672
88918	1339169
359906	354753
728283	1450843
350222	328130
407742	383908
1428655	1432797
59472	1457557
695434	1468464
804568	53497
295578	333319
1450933	633307
1415127	472821
832251	310696
692094	703739
770082	360698
873846	550282
494708	493813
634020	634958
1265587	426915
1299543	638196
1249190	849130
506905	500850
482768	1346655
418185	1490981
481185	835742
1375593	1284393
814743	139254
1402547	1493285
1468690	394266
1072098	1467978
1303997	911117
1307947	676427
1365247	1309320
1286676	587682
750906	904510
1434192	970214
1289372	107096
1449494	1293735
100874	104112
1461016	486920
493554	901854
537570	1416323
422851	449767
32507	732024
96739	99878
1303425	47686
470442	1134416
165610	152055
1257619	89190
1476567	934584
1369841	83246
812498	99331
740471	740382
133288	156488
1294094	1496310
22631	1278085
328500	332895
1230756	627797
234348	1338693
78991	79023
143100	161454
122926	1388262
657296	1500128
664737	679810
1480409	1487231
80112	70875
478477	491499
882933	253672
314266	324381
148930	826189
1250435	1455505
1441109	1269362
397641	1478699
10143	435794
1376600	18510
445305	445294
1439315	1462212
86110	88863
603834	294310
344174	143948
767678	927750
62543	1331658
544081	27545
144300	137753
648376	153247
874220	1353284
459960	1474522
962826	1488822
771206	1417817
539840	536388
858305	1350707
512898	125131
703336	830009
515993	1421573
310993	318349
130562	1070306
1280181	818676
63629	74747
213315	674218
588706	24436
98163	110340
1424395	824363
784393	1390580
1332154	62720
174359	218129
968759	550088
331041	1263970
147594	159779
300400	307144
364682	364748
455403	451193
1242506	1404871
582034	440313
260526	886428
864683	880050
1325228	1285852
387342	824016
1450645	263000
1272933	567824
1317983	279147
483681	758191
1272412	1260407
643425	1291496
1266989	421776
1314038	610296
332040	1334668
165598	167618
849313	609322
849302	780519
486095	483948
1373628	149085
72374	1336462
310942	323688
1257928	325534
192628	755246
1336552	1251754
267092	758843
1283328	326277
1236343	1271404
601934	637944
1415758	1231455
841680	1456920
408017	399208
506801	494112
140321	143271
531319	822437
1403133	847748
343541	328968
1456601	1346989
525811	433461
1232493	586463
916689	199957
1475782	731006
1410382	1453078
330495	1359084
549429	934886
96783	96042
973387	1254448
681709	1400887
766450	81174
774391	175874
741023	548191
1396524	1282271
1480443	1336998
1438915	1230523
782545	715679
1267780	128058
1012418	1362313
634909	1330823
1468618	720912
973364	65669
617864	1356364
1229004	1306343
243877	1360554
1348815	874964
1355610	137728
1353172	667857
253802	1377911
614811	822093
1461503	699347
655091	1259873
1300353	211355
676512	161314
1397336	600339
131141	146460
326599	304505
1305239	392204
721310	74162
573941	1401684
9553	665170
1243483	426346
978991	237480
1317792	187210
1331409	192741
1353177	916447
399466	850684
538275	1370944
350966	370651
698094	739472
1252134	766766
299575	746432
361973	1394232
1249313	593939
648871	1266518
1416934	827189
333197	1377273
574453	1349319
508720	1303180
1325888	167959
1285656	717383
312761	326184
1303957	393086
1230951	444634
1453344	1447947
659284	1448412
1397497	66347
789726	1486663
770418	323562
1420109	913712
186718	940926
916907	551838
1319471	1352928
819043	118981
1422328	1457111
299517	712598
372526	757050
51904	61261
448687	443194
1239398	1303262
770744	1419341
1329517	1491671
1333033	1417638
1380901	1308781
1307209	639682
1390341	323477
919128	72946
156038	1312594
298427	329427
70896	81518
502624	480904
597946	615888
906260	753189
576320	966984
535037	1211563
1244224	684377
551925	625377
737437	1068751
881550	1353877
1287134	319891
1447326	314306
264253	272212
174650	1338553
841712	1389919
805911	974741
792454	1406669
80279	58405
191560	1470615
1261023	1460537
1350990	883813
787830	1359146
1434618	90828
153288	157837
18062	176111
497344	495365
1256815	367983
94975	81338
856757	1436190
1238515	139042
796649	115100
1457856	1316106
137943	682247
80371	66462
1310019	1313355
971835	1405819
756958	250102
499792	1376828
1390283	1388460
511587	1245200
1300320	802622
1432176	1295509
1300715	658330
226558	1448847
1425540	1414371
669178	679799
1398073	1371054
98163	100617
933862	122709
1373221	416437
73033	1304213
40852	668747
740119	39656
295060	1391534
1297508	727200
318995	158209
706876	377693
1377586	1446873
1481506	214762
1244458	972161
247737	1413918
1276668	482080
113444	108242
879878	1411163
1492612	832876
291389	636936
612815	723852
495399	497142
353531	352136
338392	336583
358695	1277687
1263881	910712
1463229	170508
723367	1340218
540148	1243824
124333	1404664
767969	101976
865312	1320332
312895	1357852
642347	1409669
1350547	69353
1321339	68352
701045	536895
882828	1308835
704550	1448258
147056	160653
83483	641684
693969	483748
793471	158777
601238	260310
477101	1295374
629244	807614
876437	493661
150746	130863
940018	973201
1373860	1275524
582392	1264841
647391	1483582
917317	830769
817085	797804
729194	244173
596759	624611
748000	715962
1293039	1392229
301210	296979
727288	1496549
238945	225627
396748	1366910
836605	553755
1284976	867119
211989	217107
297873	847795
1437456	731328
1467389	365118
968117	276805
481453	1290156
638645	1471926
878659	28049
11142	137729
1328874	770686
421274	407125
971835	436890
179085	200904
617357	1308568
554863	557969
404840	558493
368252	840068
1442143	472652
510534	1238490
49591	1276852
682773	1257871
26516	548389
1278130	1439137
830754	817770
1415077	1246751
540098	1327788
134280	150359
1326590	1375316
1479095	1312743
1238946	283928
1430264	823451
131554	1245668
1373182	818408
1068990	860341
1362194	1240329
37032	162028
368905	1285547
850452	797256
629841	603905
1384796	1462861
1351600	396387
295415	307586
1317874	125653
767422	1368056
1253988	888085
1450868	160558
642357	690200
1243028	898463
1481309	1465514
771272	305570
439382	439391
723167	120681
211992	166103
415958	424564
763428	291815
564645	564651
174499	390615
341323	337375
871331	568322
71898	67736
1475001	744712
566647	565351
450869	1267341
1467013	432540
915727	1394416
1280411	293315
516470	535447
1274050	1485864
546380	564946
99253	857565
805412	34134
1257618	912861
189250	840086
225125	1430319
209567	1337218
1421717	1228640
60263	55122
61997	63084
264242	88409
941009	205353
180416	193254
448128	457830
701800	744068
652060	889710
219135	698991
1381097	881326
189237	185940
1422074	1470987
663540	1071980
834145	764745
1355708	575863
1352571	1358022
834454	1352806
1489068	1353957
1229426	934619
489359	487271
910932	569727
341824	654852
1251532	295232
1458474	1338019
1443647	822054
100007	1472208
208021	205928
630510	270028
434908	424738
641874	646042
103197	100856
314544	1374077
496204	1251512
729248	1461290
329243	329201
356241	797335
393437	1503092
763044	108967
738566	631701
1400663	1449094
1473141	1457961
1076398	684923
257142	17289
1281745	742523
766435	75089
84655	785761
352834	1455981
12590	623896
479544	837686
825769	52995
1071328	314528
246268	258840
912916	1083704
424066	409607
1260698	1251100
791828	528411
373994	226030
245817	1395412
828414	840677
1371953	525337
393103	1262348
1422920	612120
1078233	941837
739681	38681
671377	883863
238863	1275409
761851	259954
389164	393954
667008	1347402
542835	886677
874310	598517
314841	331466
1352765	894700
255801	1372008
149923	1407756
371776	819095
770390	300211
1108397	142756
737491	1300502
327302	341096
649203	1268822
1364398	1470642
1324185	298895
490754	485519
119223	1305160
1391242	1347803
856147	386410
1447586	725033
608689	808178
537166	535226
170111	780841
1413215	1437111
1233904	1278736
391612	746187
74598	882354
65724	88471
1396785	59145
1241771	434394
739157	1389063
1009629	871270
607515	1443319
586059	621905
1296470	783509
319509	168982
418212	342610
1376820	754818
700725	699739
1242336	737433
1318620	479213
631160	565781
1423410	1483571
659587	659589
193481	227348
1395718	869553
1489552	768329
525657	516225
497422	495403
18917	498900
1232493	1304972
683624	1459843
1256533	102939
31159	1383650
323319	933985
21184	60778
1451000	788075
1270199	539763
320201	319159
870445	694202
378606	1445969
642420	967843
570362	560699
1435580	1315576
1401477	1259758
739599	1403038
345144	339732
621548	1335695
267900	1428940
336454	326151
609265	1411741
801854	277226
409749	836833
1249907	505044
413642	410453
453451	455656
544722	741846
453847	1347887
1356387	1471656
1251129	81622
300699	1248313
858626	948681
795031	794191
1327381	1451362
768042	866582
383955	1421461
845806	647017
345250	1453756
817971	545632
1436835	855673
9837	479481
1342983	300908
1255941	138337
334798	314551
43509	33937
525341	1363058
655542	663444
835245	626855
1426942	887404
387027	378350
1409095	566564
913610	457459
1233455	318645
1328857	145251
1243691	853035
1399649	305980
718349	759850
649199	1340158
387947	389954
369023	360022
482204	784024
726649	771058
161189	630819
428986	16388
1386651	401981
160168	140391
619039	636932
799419	785302
1462006	1355899
321966	771390
1070658	68210
1336977	664858
1380944	1376305
197606	936112
333639	326053
1235770	337878
58195	1407105
720320	754777
178040	159138
761677	453847
1373128	641926
633796	624580
793120	82631
718713	302430
587910	560788
1471645	728288
719929	259283
887295	1399243
661498	1356496
378239	377355
370302	752169
886671	1494878
310669	322397
423096	432893
430883	430904
26191	1400292
1501849	1350998
304552	293970
1353773	1461304
1266539	315349
793722	939586
1430263	1389438
485324	421913
1383186	1383199
1419360	79645
1358562	1461970
1236441	407013
797206	1317829
587969	749359
1301434	1486550
1269533	1377696
313233	328319
601958	793731
1270000	586521
1435793	1265132
653010	877933
855272	871485
744434	82434
673231	1444512
1272244	1408117
912048	1231948
1342448	1274627
506539	1419519
661292	500177
7120	763935
1349319	1367344
702162	662019
608300	1248269
1378598	381796
880817	795998
709717	650235
494518	501609
436455	456840
483676	761030
1348872	693205
1325373	1313936
254737	258985
1319859	507359
1327028	94717
752566	1422528
840068	389418
611854	638104
1470865	1442337
1389076	411840
653519	1452633
230284	230249
871976	1254596
1269090	577119
1443794	475646
869641	1446492
291378	972958
601472	620104
322518	308751
297915	1342486
819225	1294665
570979	814829
1309856	508005
476312	1344875
71506	210398
470868	463410
1418484	1310629
1408463	329198
789058	758839
603020	579788
309055	723080
90602	875791
319220	752866
428233	432455
958774	55338
701613	787181
772862	1347102
1237406	570983
657891	801517
1364221	1239396
1443651	438832
552367	554335
198752	1283504
173916	1312983
114642	153310
852445	94149
175889	1337433
202437	202445
1329017	338664
253752	762438
557426	1430417
1140368	1287436
1458458	857680
744642	1492594
456820	763884
1316652	1309407
1500950	1440243
161595	132339
1425318	1402671
1500852	676060
224011	174969
716338	700575
725618	1284266
547751	1318069
209869	1407057
1400295	83226
878143	43374
883652	907237
1301096	760263
142521	130621
74301	65041
1231266	974204
575512	679768
443791	1360566
1314569	83243
96492	805398
1469828	272636
821988	1242016
172587	879229
79937	1449895
7395	759768
1332637	538303
151389	1292135
94048	91545
103566	1440679
576115	800107
1421960	1329143
1439664	779825
1316770	307492
197322	1339393
94468	100213
547183	554295
387411	390517
1256713	875961
796355	728198
788414	1262039
628884	1238364
308731	816600
1484898	1247703
1295635	605109
341147	341253
1338555	910374
787093	860225
827432	1460812
1254171	411505
1401643	649280
907429	1484470
663460	663432
862506	453514
852733	1252307
1336519	575433
1265956	683169
1286060	1367952
1276374	1229903
138656	131845
62531	1367346
1356561	519193
629945	865388
472506	1255290
357201	1376357
105465	587440
350116	356459
545912	858648
96512	1377231
139902	670493
356013	127646
581387	581314
331396	353256
408851	399842
1247219	1276390
1345503	1277135
433401	433400
344351	349492
109306	1285487
315630	311916
611874	1257192
1361176	46775
599950	637870
430426	439953
66445	159769
291202	1399832
1258174	1397312
662741	1454445
511600	501652
1435229	505313
829897	296984
298721	297920
876244	313098
217335	531790
656708	544098
621806	140187
714367	477621
592184	1317043
1381956	327699
39027	1376453
91932	90866
528639	1420222
872531	176965
1297962	1336049
317019	1260803
847080	604482
1459988	849769
638872	1308099
764192	553249
1396991	884356
1347938	16525
400910	981246
803606	882117
969582	1422431
842468	497843
878477	325547
528292	831542
346297	1486709
1403539	1474293
292382	838595
735391	1432475
30689	763323
823633	1315562
326644	317032
103747	101501
325828	1319560
392097	383509
94053	433085
74658	785548
1244964	1359505
1350737	487867
319565	322429
581654	1382110
905945	172750
389697	1243002
406302	401274
831702	384780
1315190	559948
577817	1275735
585072	1310533
1515	55458
839127	1305260
515221	1305636
134792	855598
342160	336965
428233	451840
762438	253752
765855	765888
724183	734985
795440	807499
1273879	569515
616532	585898
746815	659085
57960	834557
494933	1368706
884955	90778
66607	1336111
91704	840708
750980	726580
1482863	1376850
1380294	1380318
834772	825304
1335008	718720
1233632	635041
284332	1262170
919072	898904
621341	622395
1275300	1275980
142364	138310
551192	553273
1405203	1355865
269747	288470
539314	822975
187856	15972
1238612	170942
1329079	1354567
866417	253097
537029	537756
1278569	542406
744848	731776
130320	1426593
639229	638064
506654	504227
1376433	886700
486422	481044
1300032	752568
246103	626859
722889	709403
443872	464288
428913	1371836
968739	128592
683324	1372271
573359	543174
227632	909609
812539	503920
648048	643969
840929	797187
1475116	107267
803365	1190074
856349	294389
1440373	670667
443615	445126
169934	173828
634804	636931
464704	1244848
499163	492404
1379922	418538
1385992	1481196
633682	626699
289634	287629
358483	1271021
455514	127585
192872	188945
577623	577619
604500	612550
754574	488939
1236803	91575
323128	322052
1379965	827351
807690	332097
157591	785165
462953	1474503
807735	387761
325454	313461
150737	308025
305009	322837
225464	1379296
1338636	967627
410751	364154
291705	295487
59439	888224
1289060	298399
48715	1292095
603296	821445
625501	1253465
725249	1371495
1240210	1375214
1495336	1386011
33273	33408
633783	600828
1339088	257323
368311	1494075
199134	191561
719901	1415902
339343	344351
326105	326091
94545	84239
676879	673236
561403	573562
1377344	615942
1281104	1299701
338604	1375421
812538	604516
1431680	414487
970512	871618
1361623	1387119
530152	446865
154562	609923
1443173	1408482
832116	1351173
740671	324002
83194	1377537
1336077	54470
214221	905945
328379	682188
768884	302008
488012	501706
719433	823451
1267618	1451131
342953	1363826
593964	269995
614463	599222
386647	389548
817481	663462
1360229	371430
738923	685791
297012	295663
734557	1327977
34565	870301
1391026	1387471
621223	619886
315563	324819
693421	1497494
333800	338654
1354405	1451299
1430092	1414469
746665	319479
330629	1417985
819772	708713
218169	220806
1428563	731717
915666	1251512
41811	39529
432832	484458
1343516	885541
1257031	483885
1236359	802520
409498	409551
257278	1369025
349474	1470203
460113	1456311
859038	1476330
1418916	805689
1310694	862006
723114	438723
1336666	609329
1277381	1407345
328015	1255515
1267369	596288
871893	342229
168060	173961
657282	175599
868571	1315894
292942	759211
469219	969063
916862	316513
417786	410623
1241100	885232
442867	1240722
1470565	981097
260905	184836
122065	122062
111920	80799
212853	1095508
70834	2993
808807	808548
1299285	1236603
787276	609807
769881	1272001
912956	466746
665841	675508
234113	103201
767474	1449556
1390730	353513
837990	1455071
80202	77084
829711	486892
1416318	62291
115731	1332779
1333765	235283
1428362	886789
125107	125112
706790	719542
934664	785331
575735	570425
287629	289634
255407	1134118
757537	1288188
36615	1070985
298427	322175
1446332	455712
908207	344108
1297035	691693
1386524	1439769
340622	335023
1432392	1384830
523538	519400
1454060	740994
817418	1400880
1431846	241419
322352	321694
1260737	100150
936090	1412075
162340	1069407
966716	176775
112168	1361255
1481840	328930
710914	69916
397198	401079
889026	1285494
1245875	318975
87614	87732
767178	74650
90548	90547
1341413	719657
19809	19643
65869	1340079
118741	141422
1415361	1426184
782438	1409877
968836	1413801
1494065	1495142
434855	440870
1068847	137726
1398978	585231
1244955	1228693
1475413	1070657
769562	727399
496984	851690
3282	1385585
628432	626799
579707	437600
350981	211664
875325	400343
144937	327171
1392451	974635
738247	1278068
307962	336108
88370	1399364
192769	179803
1370701	618533
531348	532295
180609	211902
597921	884412
289995	1091830
619169	227386
112909	1372730
679219	666982
1315237	1336404
1426633	1453529
300113	331458
970624	1338390
1479874	597779
188041	1300562
1294798	445301
1392647	1379336
395068	395436
851406	328322
691354	1294995
664752	143733
1347250	1414482
134493	124138
18341	1376709
83178	1385844
304142	913614
409379	409246
82704	88676
734283	607531
1447265	136646
525113	440045
616220	148060
169569	149441
1354890	378635
130925	145871
1322966	836306
1275676	326138
1473248	1320513
766217	749803
474838	1226439
862680	423736
4834	1270301
1335737	865836
886120	719054
317093	176926
594755	308220
1487638	1391697
1233246	1265052
38493	835462
157832	1329096
233152	768398
172017	840722
880832	865235
170117	187477
486857	486848
605535	818889
1224343	916117
124138	124155
404829	1360507
744069	523696
1373782	465666
94165	640236
731137	730087
871187	1464765
535025	852592
1134716	918755
794947	844287
788229	1267269
1407851	1496519
848291	1256045
790451	164098
1446449	882201
1380048	1354116
1377035	1232427
1284436	646845
258429	209567
912627	912698
309992	1440724
1259955	1467396
321528	307486
683759	684737
1434113	1360165
1300733	114826
981052	78314
346995	345273
559938	553537
817091	1259662
730251	1437219
686817	836494
680140	846040
909066	534011
320200	1454091
713929	718326
583301	683991
146306	152876
1406644	671897
345272	349783
864700	1466866
858933	1437787
914380	518271
231357	727954
1325243	789336
215093	215071
413306	1496010
1245955	568378
208103	1351728
56730	1317809
323409	1500954
1341154	745762
574340	547493
719743	732385
243553	243501
53228	50640
699814	1355756
264780	277286
1468969	354522
144240	612108
1310219	729462
462047	1496445
1293694	783427
138647	889525
1366203	1239702
495336	496323
10860	1256901
587716	583540
94521	86247
1231824	1316173
47825	58046
708467	730547
882967	85262
223860	813521
813977	307199
680852	117831
867975	499942
1464158	1362396
814879	1430319
216083	226193
569474	560286
73436	67073
1447749	1338416
1396237	832023
803162	58242
442619	438490
844953	872354
782187	93397
619171	595844
1237804	1332281
277771	281930
913897	1311786
244840	255337
44274	324269
123654	126832
474468	460067
719767	1238078
1281770	231292
787273	82869
1423523	521284
1320719	314974
48306	1275707
412746	438280
1366935	134491
322304	325394
971095	208860
1364104	1497188
875359	200972
1402379	85986
948858	188469
1365384	1496321
624581	1449151
1320639	1362494
1290156	400648
1238496	767592
91948	887726
439255	426830
607531	862308
627099	455642
1294078	1306071
319572	319780
548391	8925
1377342	750412
1291992	316191
176867	642201
82324	1393966
247737	255046
1344717	1307954
29552	26963
134264	137219
698327	1458526
1461033	642683
75560	106619
1323542	553625
153398	158587
1435747	130000
851779	1299194
311402	311862
900697	157140
864078	1381839
363671	852797
1498021	711278
277216	840018
730785	753241
570296	558625
1320717	541265
536178	558223
1280335	1306507
317973	318855
1394518	248862
328028	354607
853950	196621
836531	798738
1487910	71192
1452962	1270490
1411069	49609
1416756	1354233
786701	607728
652110	657395
757721	567648
572221	175166
868417	1419092
603305	848744
245339	855813
1297077	1488559
1342765	1461065
296268	351080
1487752	1240867
536926	532552
339369	233082
772817	671299
528984	349935
1367927	941590
1443796	513469
1389164	496920
1230478	298954
1365458	424245
726196	712555
1355123	626166
1250332	789174
354975	370627
85599	93677
327138	882386
711595	721976
88849	626115
656853	1334417
1269125	646044
501231	1360214
164586	174717
881508	1401726
1236476	698392
302323	295683
1339441	808977
1257988	911611
457971	857124
883684	615103
1239925	491735
1280592	152080
234804	912212
146587	158109
1425239	1237997
1410641	788817
1339141	807714
559408	546216
508692	1499332
841006	1433442
744048	1435396
1243515	773061
177241	1442965
1475409	598663
1250170	1493824
323110	878087
492947	879615
1281524	348467
1403853	1488500
1456648	1475536
533999	1301889
1405715	699727
948771	1435138
537354	556827
341545	632426
73276	81893
1483707	1482165
764775	705152
1349686	916668
667850	660833
284142	284952
974582	21061
86423	1238326
464345	474875
899589	398001
1244231	1236679
1324487	1376955
532295	516508
1281666	243481
863460	1258488
906711	57243
523290	1419184
362336	343088
715761	1383966
1324227	1346507
264533	276408
107231	109419
232250	235125
