18172	1388378
18172	32910
18172	11507
18172	1459404
18172	885208
18172	758867
18174	1294506
18176	820771
18176	829016
18176	36446
18176	888376
18182	366425
18182	1346834
18182	371786
18182	25465
18182	1432800
18182	904528
18182	1404403
18182	1439046
18206	3926
18214	888312
18214	59630
18214	229114
18214	491023
18219	113114
18224	562124
18239	211731
18239	830814
18239	213645
18239	35788
18318	152184
18318	47201
18318	556722
18318	152298
18318	1357843
18318	1419180
18318	15754
18322	714256
18339	1377147
18339	32726
18341	1376709
18365	774213
18427	1441928
18428	826693
18429	908
18431	830221
18431	84277
18443	37220
18452	1234861
18458	919117
18458	542082
18458	912239
18458	21786
18458	218176
18491	821262
18510	630097
18553	869252
18569	16379
18594	25739
18601	1308822
18609	606880
18622	1260366
18632	1015206
18636	23269
18636	20152
18639	20258
18639	1351978
18675	1268440
18675	18685
18681	12422
18685	18675
18691	192129
18708	489685
18710	630106
18710	638294
18710	642593
18719	130091
18719	656359
18719	657389
18762	297450
18786	571456
18809	1364656
18827	361384
18829	223971
18851	1374794
18851	1427625
18859	33774
18863	1490432
18863	1412646
18882	33351
18882	542947
18882	44880
18884	1327291
18898	1890
18939	801413
18939	265782
18939	268022
18939	587784
18939	758850
18939	264806
18939	830463
18939	860248
18939	268907
18939	823417
18939	1264444
18939	912040
18946	761272
18946	483016
18974	1299488
18988	910926
18988	1229493
18997	742714
18997	742782
18997	1363748
19047	2332
19047	1468322
19060	1304548
19060	142799
19078	235289
19085	1315954
19088	839158
19088	1246425
19131	1292201
19131	28720
19131	901253
19149	214692
19153	1331347
19167	499641
19181	880128
19196	54729
19221	819820
19227	496709
19237	870514
19243	18024
19243	130110
19245	545267
19245	552494
19245	1309425
19245	761771
19278	1369853
19278	1236855
19278	1420286
19278	1241819
19278	1456427
19278	467441
19278	461421
19280	498999
19289	1134308
19289	489193
19289	1235655
19295	571567
19295	221680
19314	132463
19332	83606
19352	526688
19352	860614
19352	1358805
19352	30052
19352	916073
19352	867799
19352	1299478
19352	1232615
19354	1436974
19364	873160
19377	801532
19386	826488
19386	209060
19386	591698
19386	494481
19386	1397413
19386	1358793
19393	489473
19398	840304
19403	26987
19403	483254
19403	752627
19403	1250709
19403	538091
19403	692386
19403	519607
19403	796383
19427	910733
19427	1326039
19440	1363011
19440	82257
19440	87869
19447	535929
19465	729254
19465	1455387
19465	1347871
19465	3276
19473	92070
19476	188279
19490	28947
19494	1236856
19521	970243
19550	820182
19561	264543
19580	820446
19598	771956
19601	497899
19625	290218
19625	477636
19625	1458090
19625	576433
19625	510006
19625	577795
19625	1351672
19642	1357843
19642	1260690
19642	800326
19642	492538
19642	859673
19642	56852
19646	1291461
19656	5779
19656	43675
19656	821399
19656	272606
19656	1379600
19656	649254
19663	861987
19684	797875
19691	1313136
19691	503054
19698	699253
19698	1354033
19698	1457729
19707	706806
19712	1298054
19779	697368
19779	16873
19779	1234507
19779	907178
19779	1240266
19779	6205
19779	1498449
19779	15806
19779	1495110
19779	860152
19779	23936
19779	3862
19779	794214
19794	1305875
19794	688791
19836	21046
19847	1399935
19858	147686
19862	820391
19863	230099
19863	230311
19863	12490
19863	29585
19863	1003979
19863	27370
19863	235190
19874	110195
19892	155152
19911	1418671
19934	35926
19938	735236
19979	823112
19987	271671
19987	271659
19987	1339624
19989	1414104
20000	225464
20021	1318256
20034	714458
20046	496237
20068	574874
20068	1300531
20068	851656
20076	10508
20085	558050
20095	71844
20095	1503988
20107	393052
20122	1290911
20122	454731
20122	853281
20122	1261806
20129	1394933
20130	17145
20130	29605
20130	1394856
20130	1281235
20150	498456
20152	18636
20152	23269
20153	168565
20155	1456751
20161	101250
20161	718099
20164	835123
20176	544647
20176	629580
20198	502282
20204	636479
20238	173872
20238	724668
20238	1324761
20238	858880
20256	807387
20258	1351978
20258	18639
20258	1467048
20258	503956
20258	508593
20258	2725
20272	395515
20304	820236
20317	1347422
20317	1236906
20317	691184
20317	1455951
20320	648905
20346	1389503
20346	1434808
20346	842937
20346	1020853
20346	176432
20346	40044
20346	1429793
20346	881188
20346	168105
20346	1388378
20365	23439
20374	14014
20397	1320847
20398	4910
20398	26286
20398	1376490
20398	781143
20408	68069
20414	14861
20414	287430
20434	619938
20436	498053
20464	13304
20474	596740
20480	763324
20493	95831
20498	640368
20498	1395837
20508	38962
20508	35794
20508	1453122
20508	553504
20508	629259
20508	46069
20514	49999
20517	704304
20517	706321
20517	92240
20530	1402531
20530	575560
20536	791870
20538	843200
20580	592422
20580	20689
20580	654088
20590	36756
20597	44126
20597	43930
20634	31704
20634	31705
20634	1433248
20643	602734
20643	407171
20645	45183
20657	42625
20672	1407620
20676	31113
20687	44799
20689	654088
20689	592422
20689	20580
20715	402850
20717	1410685
20719	851053
20721	1266942
20724	919102
20727	908609
20727	645921
20757	1336217
20764	17180
20766	203161
20768	815174
20774	23688
20781	40235
20796	770574
20829	811608
20837	198261
20837	199187
20876	807355
20876	699701
20876	304126
20881	1486590
20881	810987
20881	238266
20885	1240196
20885	42397
20934	490034
20945	841042
20945	1335422
20945	1411753
20953	21938
20966	442198
20982	1251596
20982	1303193
20982	1263212
20988	1457884
20988	16482
20992	438468
20996	1348146
21023	1342419
21023	64895
21044	629749
21044	1229214
21046	874631
21046	1453913
21046	1375123
21046	19836
21057	855535
21087	1247692
21089	737638
21090	1379995
21090	1235677
21090	499265
21090	514486
21099	496372
21104	799893
21104	1426352
21106	733180
21106	1375827
21106	59630
21110	580064
21115	553237
21149	487017
21150	158703
21150	1265167
21150	489023
21150	907450
21151	543822
21151	1499182
21151	613006
21171	497228
21184	16060
21243	872084
21250	5224
21254	1494273
21262	545352
21303	1344020
21303	26685
21308	941506
21308	586742
21322	781270
21322	23703
21322	483417
21322	866752
21328	28424
21328	820771
21328	845493
21332	26439
21352	2683
21352	954891
21353	790607
21353	1493896
21353	24917
21357	1379927
21357	1493249
21357	756078
21357	1377872
21357	499986
21357	350143
21357	1447870
21378	35357
21419	6988
21419	26574
21423	727667
21423	842801
21423	1479617
21423	282708
21423	803065
21423	1291427
21423	126778
21423	651793
21423	888950
21423	560584
21425	639148
21425	292546
21427	208102
21427	548585
21427	4752
21427	1285213
21427	1411028
21427	22239
21427	29605
21427	17145
21453	742929
21464	833389
21473	1445524
21473	872386
21473	4752
21473	504638
21473	490697
21473	1349365
21473	775621
21476	822147
21480	776107
21499	41588
21559	35986
21559	1310426
21559	35641
21560	41625
21586	42876
21592	32374
21592	1335818
21592	1287435
21592	146654
21592	39725
21592	1416476
21592	45180
21592	843426
21592	35805
21592	34452
21592	1395837
21592	45753
21599	1246122
21641	41576
21649	821953
21651	146093
21660	31136
21661	123750
21678	37704
21687	978717
21687	1282858
21687	34249
21696	25989
21697	1285137
21728	504872
21728	502479
21728	1499133
21728	1095503
21728	432743
21728	6893
21729	185105
21732	406334
21750	1241520
21750	358156
21761	908355
21761	477636
21761	502568
21761	1458090
21764	836595
21764	853962
21764	26944
21764	29027
21764	579353
21786	22587
21786	18458
21786	542082
21786	875983
21786	218176
21786	919117
21789	527901
21815	213153
21836	1296828
21836	43812
21836	342274
21847	12293
21847	919753
21853	28591
21855	21988
21855	1268144
21855	1232926
21855	1384781
21909	700401
21909	1346816
21909	966748
21926	1226501
21938	20953
21949	209458
21949	786441
21955	1407807
21955	867591
21955	5233
21955	43069
21955	1331591
21955	42086
21955	31678
21955	34821
21957	1462918
21957	1462870
21988	21855
21991	645035
21991	659420
22008	268437
22051	832726
22052	860603
22052	29809
22054	1414065
22054	2611
22063	712181
22091	1378670
22098	1380690
22098	52805
22127	22501
22145	45882
22150	184820
22150	769345
22150	736379
22153	4763
22181	15345
22185	185174
22185	26421
22200	463965
22207	584525
22225	1393274
22237	48132
22239	1281235
22239	504638
22239	208102
22239	548585
22239	21427
22239	17145
22239	1285213
22239	4752
22239	1411028
22239	29605
22243	1400604
22243	880073
22243	867629
22243	580833
22243	581291
22251	29740
22251	1447994
22290	1369567
22292	476458
22292	499766
22292	498543
22296	580320
22306	91208
22312	1389503
22312	1417292
22312	1268462
22312	225914
22312	160748
22312	1298217
22312	1469556
22312	17274
22312	40245
22312	11507
22312	39274
22312	154782
22312	34732
22312	11400
22312	1489428
22312	1323243
22312	885208
22312	1461995
22312	1434808
22312	1297030
22312	176432
22312	697944
22312	1429793
22312	555550
22312	240007
22312	758867
22312	781875
22312	36077
22312	30207
22312	42171
22312	33106
22312	32910
22312	31015
22312	35021
22312	820789
22312	168105
22312	881188
22312	46131
22312	1262819
22312	1287963
22312	822083
22312	9080
22312	1283718
22314	847241
22346	505811
22352	1387831
22379	54402
22392	1320404
22392	95984
22392	95986
22409	787875
22409	299498
22409	699649
22431	1276578
22432	137434
22432	972172
22432	738568
22432	690002
22432	689443
22432	120064
22432	1226242
22432	1365838
22432	1326486
22443	784093
22465	4733
22465	24221
22465	784749
22465	1466940
22465	582218
22486	677985
22486	687815
22491	916377
22497	673644
22501	22127
22513	96298
22532	641650
22548	503619
22548	26286
22548	42171
22548	1461995
22548	37808
22548	11507
22548	830593
22548	1323243
22548	1489428
22548	716720
22548	1282293
22551	626499
22551	1499748
22587	13684
22587	21786
22587	875983
22587	195846
22605	5779
22605	693337
22605	596126
22605	821399
22605	43675
22605	1400267
22605	17967
22605	272606
22605	25739
22625	786172
22625	820771
22625	35873
22625	829016
22627	646010
22627	1247615
22631	1278085
22634	494273
22671	858708
22680	796551
22694	917858
22694	1282858
22712	1464501
22740	925924
22740	35390
22741	820236
22749	22758
22757	35401
22758	858462
22758	22749
22758	1267247
22759	1374599
22761	1489949
22763	558036
22767	22770
22767	44837
22768	35403
22770	22767
22778	1417755
22778	1351009
22778	1272047
22778	1259038
22778	26920
22780	1356183
22780	855347
22780	1326840
22831	795258
22831	203671
22861	762137
22861	799908
22862	507731
22862	1341410
22862	485042
22863	1398725
22863	633456
22863	853248
22863	350702
22863	786068
22872	1477044
22883	907387
22898	581448
22921	691184
22921	1262878
22921	1254312
22921	1369631
22922	797472
22923	155843
22940	1393118
22940	912852
22946	602104
22957	712167
22970	602104
22975	1069195
22984	1317871
22984	96783
22996	5032
22996	8750
22996	866668
22996	1502269
23002	878613
23002	127433
23002	582229
23012	1397408
23012	781877
23054	2220
23072	181453
23093	1453518
23093	1344184
23108	764072
23108	32410
23110	4844
23123	503647
23123	498672
23144	750180
23144	697143
23147	878568
23153	224008
23153	722634
23154	889690
23154	27761
23154	10197
23159	86744
23159	1364424
23199	263084
23207	916638
23218	30119
23224	145966
23224	784053
23228	109158
23228	111111
23240	828974
23254	55339
23262	1242298
23265	1262748
23269	18636
23269	20152
23297	807385
23305	1293888
23310	1422057
23317	1381464
23326	109306
23326	917626
23346	96027
23346	419620
23420	485215
23420	26117
23420	574621
23420	463230
23424	808133
23424	774592
23439	20365
23439	41455
23482	569805
23483	1396277
23485	60750
23496	674820
23496	1250631
23521	397499
23538	1392364
23538	800084
23538	1359464
23552	506641
23552	221500
23552	27465
23552	853929
23555	9547
23555	693372
23555	580149
23555	907540
23558	528387
23558	811913
23558	763722
23569	1356232
23569	122833
23584	1254922
23584	222843
23584	226891
23584	210549
23584	545533
23584	1346487
23584	1363380
23584	218188
23584	211874
23584	1427047
23638	586012
23639	631649
23644	781999
23645	720813
23645	590920
23645	580350
23651	707481
23656	27991
23660	628793
23664	1420016
23664	595104
23664	1314678
23664	1358332
23664	870804
23664	252662
23664	603000
23672	555237
23672	555232
23672	911110
23672	623068
23688	20774
23703	21322
23738	1341231
23788	1378219
23801	1414502
23801	1069271
23804	225054
23821	43527
23821	53498
23821	846912
23831	483269
23831	633235
23831	805138
23831	284130
23831	888899
23831	1336869
23866	545150
23888	47248
23900	301349
23900	1234787
23922	25406
23934	5614
23936	659583
23936	1239715
23936	1481507
23936	1498449
23936	191883
23936	15806
23936	6205
23936	907178
23936	1495110
23936	860152
23936	221297
23936	15246
23936	697368
23936	794214
23936	3862
23936	1240266
23936	1019
23936	780862
23936	19779
23957	831003
23964	729212
23975	1302753
23985	434426
23987	163036
23989	265113
23991	1310106
23994	43805
23994	44301
23994	1263322
23994	494960
23994	632606
23996	15775
24022	284138
24022	279028
24060	1423927
24060	569515
24060	884306
24060	1432943
24060	1224174
24060	1411831
24060	565732
24060	1322388
24060	775736
24060	1292547
24061	65604
24062	740395
24070	1248373
24087	752115
24087	1248271
24093	570656
24093	970670
24093	1484773
24145	1262004
24145	217100
24145	1380390
24150	866348
24168	1451750
24168	948663
24168	216731
24173	915872
24173	165005
24173	1424599
24191	1308210
24211	674081
24221	4733
24221	22465
24221	582218
24221	1466940
24221	872537
24221	784749
24284	28367
24295	553388
24323	829016
24323	786172
24329	429566
24350	124312
24350	1435724
24350	1445973
24373	124383
24392	787746
24392	1410345
24392	1428420
24394	1312547
24400	521643
24436	905880
24459	28950
24459	1437574
24478	552258
24491	1366658
24538	4871
24544	1475928
24544	39503
24544	36041
24544	205958
24544	1263468
24544	1424937
24544	1406022
24544	715861
24584	1486506
24586	113275
24594	864363
24597	26365
24597	25698
24599	1244912
24599	790371
24599	16994
24601	1498389
24601	810074
24601	842239
24612	26126
24638	757821
24638	509634
24646	830947
24648	544994
24685	45985
24685	1230281
24685	202383
24696	744995
24729	14619
24732	872459
24732	180512
24732	1363999
24732	190268
24740	27291
24753	772478
24753	906967
24753	1337963
24753	286254
24753	1361955
24753	281838
24753	73944
24753	1280019
24769	1268440
24776	549124
24800	589856
24800	48422
24821	731386
24843	820236
24843	30354
24854	536880
24875	555984
24875	547613
24875	628560
24906	204994
24912	739353
24912	727145
24912	807375
24912	692061
24912	911676
24912	784920
24912	12910
24912	703352
24917	1493896
24917	21353
24917	790607
24921	27104
24921	1263855
24925	850051
24926	449409
24927	627028
24934	1453334
24934	1312882
24939	352965
24942	2416
24952	1274794
24972	1267118
24979	460915
24986	776107
24986	12134
24987	49400
24991	13602
25041	1490583
25042	1300943
25083	1359415
25132	3699
25132	3114
25137	4664
25137	760884
25162	3020
25164	93645
25169	209454
25169	596915
25218	878850
25218	580735
25232	171588
25242	1461995
25242	1324869
25242	501107
25242	35014
25242	40856
25242	1489428
25242	1323243
25247	546581
25250	82984
25282	882993
25282	806436
25287	404388
25287	1365970
25291	1211573
25291	1407808
25323	836695
25323	84330
25336	532017
25336	45988
25369	31583
25370	144106
25370	542958
25396	1494224
25396	1368601
25396	1480601
25399	431946
25406	23922
25412	577596
25412	3370
25412	739866
25445	851150
25465	18182
25465	1404403
25482	322
25518	213035
25521	883126
25524	632082
25530	511402
25535	172315
25535	174066
25542	581624
25549	1303603
25549	1257588
25552	38095
25552	37801
25556	758444
25564	1386491
25600	827428
25600	1453898
25625	208102
25625	548585
25625	504638
25625	4752
25625	490697
25625	1285213
25625	1411028
25625	1281235
25625	17145
25625	200832
25625	867106
25625	1445524
25634	1364380
25634	880410
25634	528927
25682	43792
25695	582218
25695	872537
25695	1466940
25695	784749
25698	24597
25698	1412912
25739	5779
25739	821399
25739	596126
25739	693337
25739	43675
25739	272606
25739	1400267
25739	18594
25739	22605
25739	17967
25743	15035
25743	1361750
25745	1294822
25748	1361781
25757	1453240
25760	4299
25760	781946
25768	116852
25768	1445395
25768	1425679
25768	1284229
25768	33413
25768	1479871
25781	1268578
25781	45871
25787	1414315
25787	1251302
25787	51315
25787	51360
25787	64103
25801	819082
25812	44889
25813	37036
25860	796815
25885	840844
25885	1503145
25885	1311273
25894	836217
25898	869378
25901	826672
25901	1413365
25901	25902
25902	698530
25902	25901
25902	698123
25902	1413365
25902	826672
25907	1250898
25908	1235530
25916	124325
25916	650226
25917	460915
25960	476780
25962	878681
25989	21696
25997	18127
26005	1415632
26005	1453903
26044	705048
26059	238955
26072	1421721
26077	1406524
26077	1414339
26099	38645
26099	11980
26099	1279173
26101	27143
26107	488166
26110	907161
26117	463230
26117	574621
26117	23420
26125	33172
26126	24612
26134	63370
26163	342319
26170	124256
26171	882507
26188	878120
26188	614044
26188	158527
26197	813116
26197	619830
26198	1231329
26198	359516
26200	536330
26200	1394074
26200	750148
26200	1403132
26205	44260
26212	968796
26237	161420
26237	855932
26237	1288288
26247	1435326
26262	475118
26262	474170
26285	1239773
26285	33466
26286	28826
26286	1489428
26286	20398
26286	40735
26286	657702
26286	26688
26286	154782
26286	43979
26286	22548
26286	830593
26286	1429793
26286	12243
26286	1478606
26286	9080
26286	37808
26286	40017
26286	26686
26286	781143
26286	869292
26286	32910
26286	35776
26287	146998
26288	123470
26292	967233
